,Protein1_ID,Protein2_ID,label
6312,9530,653240,1
6313,9530,100506584,1
6314,9531,9802,1
6315,9531,11099,1
6316,9531,57561,1
6317,9531,126393,1
6318,9531,375791,1
6319,9531,448834,1
6320,9533,10174,1
6321,9533,11178,1
6322,9533,23619,1
6323,9533,24144,1
6324,9533,51082,1
6325,9533,54507,1
6326,9533,54764,1
6327,9533,60491,1
6328,9533,85376,1
6329,9533,159195,1
6330,9533,220082,1
6331,9533,253980,1
6332,9533,254958,1
6333,9533,284252,1
6334,9533,353323,1
6335,9533,440295,1
6336,9541,80125,1
6337,9541,151963,1
6338,9545,117177,1
6339,9550,26003,1
6340,9554,56947,1
6341,9555,285141,1
6342,9555,375791,1
6343,9555,386681,1
6344,9562,29978,1
6345,9564,23294,1
6346,9564,84662,1
6347,9564,399665,1
6348,9569,114932,1
6349,9570,56947,1
6350,9570,89885,1
6351,9570,147872,1
6352,9580,83444,1
6353,9580,84914,1
6354,9580,167838,1
6355,9584,55145,1
6356,9584,84530,1
6357,9586,54507,1
6358,9586,83899,1
6359,9586,83900,1
6360,9586,83901,1
6361,9586,125115,1
6362,9586,375791,1
6363,9586,386677,1
6364,9586,386681,1
6365,9586,386683,1
6366,9586,388677,1
6367,9586,440021,1
6368,9586,440050,1
6369,9587,51763,1
6370,9589,10318,1
6371,9589,10320,1
6372,9605,9605,1
6373,9605,11281,1
6374,9605,28971,1
6375,9605,51760,1
6376,9605,57159,1
6377,9605,57594,1
6378,9605,91544,1
6379,9605,153657,1
6380,9605,390792,1
6381,9610,10174,1
6382,9610,23216,1
6383,9610,57630,1
6384,9610,59349,1
6385,9610,81786,1
6386,9610,83605,1
6387,9610,123722,1
6388,9610,254958,1
6389,9610,440295,1
6390,9618,10262,1
6391,9618,23493,1
6392,9618,25894,1
6393,9618,25959,1
6394,9618,27185,1
6395,9618,29978,1
6396,9618,51256,1
6397,9618,54764,1
6398,9618,54971,1
6399,9618,57594,1
6400,9618,57684,1
6401,9618,84708,1
6402,9636,11274,1
6403,9637,60592,1
6404,9643,11281,1
6405,9643,27185,1
6406,9643,57684,1
6407,9643,84456,1
6408,9643,254958,1
6409,9643,284252,1
6410,9649,79959,1
6411,9657,91404,1
6412,9659,9841,1
6413,9659,57862,1
6414,9659,84330,1
6415,9659,84914,1
6416,9659,143884,1
6417,9666,11100,1
6418,9666,23371,1
6419,9666,115290,1
6420,9668,51473,1
6421,9670,80714,1
6422,9672,81851,1
6423,9672,83899,1
6424,9672,85294,1
6425,9694,51016,1
6426,9702,64753,1
6427,9702,79571,1
6428,9702,266740,1
6429,9711,84140,1
6430,9711,171483,1
6431,9721,23294,1
6432,9721,60484,1
6433,9721,348801,1
6434,9721,353323,1
6435,9721,353332,1
6436,9721,375791,1
6437,9721,386680,1
6438,9721,386681,1
6439,9721,386682,1
6440,9721,386684,1
6441,9724,10464,1
6442,9724,23281,1
6443,9724,23299,1
6444,9724,25959,1
6445,9724,29911,1
6446,9724,51361,1
6447,9724,79571,1
6448,9724,80321,1
6449,9724,342096,1
6450,9726,386676,1
6451,9747,22806,1
6452,9747,57786,1
6453,9747,81850,1
6454,9747,386681,1
6455,9753,26609,1
6456,9753,55663,1
6457,9753,64946,1
6458,9753,84307,1
6459,9753,386681,1
6460,9759,10464,1
6461,9759,11043,1
6462,9759,23299,1
6463,9759,23582,1
6464,9759,23641,1
6465,9759,24144,1
6466,9759,56850,1
6467,9759,64753,1
6468,9759,80258,1
6469,9759,143241,1
6470,9759,202243,1
6471,9759,342574,1
6472,9775,10419,1
6473,9775,10919,1
6474,9775,60491,1
6475,9779,23194,1
6476,9779,27159,1
6477,9782,25894,1
6478,9782,51655,1
6479,9782,80705,1
6480,9784,10567,1
6481,9792,91156,1
6482,9798,29978,1
6483,9802,9802,1
6484,9802,10254,1
6485,9802,10342,1
6486,9802,10477,1
6487,9802,10865,1
6488,9802,11030,1
6489,9802,23126,1
6490,9802,23163,1
6491,9802,23201,1
6492,9802,23327,1
6493,9802,23543,1
6494,9802,26043,1
6495,9802,27033,1
6496,9802,27351,1
6497,9802,29978,1
6498,9802,53347,1
6499,9802,54458,1
6500,9802,54715,1
6501,9802,55041,1
6502,9802,55048,1
6503,9802,55432,1
6504,9802,64744,1
6505,9802,80700,1
6506,9802,83640,1
6507,9802,84528,1
6508,9802,84959,1
6509,9802,84970,1
6510,9802,112942,1
6511,9802,130617,1
6512,9802,200523,1
6513,9802,222166,1
6514,9802,259234,1
6515,9802,284365,1
6516,9802,337966,1
6517,9802,337967,1
6518,9805,64689,1
6519,9807,54507,1
6520,9810,22981,1
6521,9810,27185,1
6522,9811,11269,1
6523,9811,51324,1
6524,9811,57409,1
6525,9811,84376,1
6526,9811,91647,1
6527,9817,10072,1
6528,9817,10762,1
6529,9817,11275,1
6530,9817,26249,1
6531,9817,27258,1
6532,9817,29775,1
6533,9817,55721,1
6534,9817,79728,1
6535,9817,79892,1
6536,9817,134391,1
6537,9817,203111,1
6538,9817,388969,1
6539,9818,51225,1
6540,9818,57511,1
6541,9818,63876,1
6542,9830,11099,1
6543,9830,55719,1
6544,9830,64170,1
6545,9830,80022,1
6546,9830,84619,1
6547,9830,149371,1
6548,9830,284001,1
6549,9830,339834,1
6550,9832,79745,1
6551,9832,283234,1
6552,9841,11281,1
6553,9841,23126,1
6554,9841,23149,1
6555,9841,23641,1
6556,9841,28999,1
6557,9841,51193,1
6558,9841,54764,1
6559,9841,64395,1
6560,9841,80321,1
6561,9841,80821,1
6562,9841,84708,1
6563,9841,85294,1
6564,9841,90933,1
6565,9841,116412,1
6566,9841,126375,1
6567,9841,221504,1
6568,9841,386674,1
6569,9841,386682,1
6570,9841,431707,1
6571,9841,653121,1
6572,9851,54763,1
6573,9851,54955,1
6574,9851,84260,1
6575,9851,441376,1
6576,9852,11077,1
6577,9852,23619,1
6578,9852,54793,1
6579,9852,65982,1
6580,9852,116840,1
6581,9852,378951,1
6582,9863,118812,1
6583,9873,26121,1
6584,9873,60561,1
6585,9873,79005,1
6586,9873,246100,1
6587,9878,54870,1
6588,9878,54971,1
6589,9880,10733,1
6590,9880,23028,1
6591,9880,170082,1
6592,9883,23633,1
6593,9883,27324,1
6594,9883,57511,1
6595,9883,66037,1
6596,9883,84217,1
6597,9896,55697,1
6598,9925,29081,1
6599,9929,29775,1
6600,9929,54507,1
6601,9929,81850,1
6602,9929,85294,1
6603,9929,125115,1
6604,9929,386681,1
6605,9929,386683,1
6606,9929,388677,1
6607,9939,55110,1
6608,9958,50628,1
6609,9958,56159,1
6610,9958,342096,1
6611,9963,10768,1
6612,9963,30008,1
6613,9963,81851,1
6614,9963,83900,1
6615,9963,125115,1
6616,9963,375791,1
6617,9963,386681,1
6618,9963,386683,1
6619,9963,388677,1
6620,9975,81850,1
6621,9975,81851,1
6622,9975,83897,1
6623,9975,386681,1
6624,9975,386682,1
6625,9975,386683,1
6626,9978,353323,1
6627,9984,80823,1
6628,9984,246100,1
6629,10006,23114,1
6630,10006,64783,1
6631,10006,64927,1
6632,10006,79843,1
6633,10006,84080,1
6634,10006,150248,1
6635,10006,284001,1
6636,10006,340527,1
6637,10009,79792,1
6638,10009,205860,1
6639,10016,23593,1
6640,10016,55048,1
6641,10016,553115,1
6642,10019,162632,1
6643,10020,54507,1
6644,10020,81850,1
6645,10020,83900,1
6646,10020,146664,1
6647,10020,337968,1
6648,10020,375791,1
6649,10020,386681,1
6650,10020,386682,1
6651,10020,386683,1
6652,10020,388677,1
6653,10024,22919,1
6654,10024,22924,1
6655,10036,11281,1
6656,10040,54472,1
6657,10040,644945,1
6658,10042,64061,1
6659,10043,29992,1
6660,10043,54472,1
6661,10054,391257,1
6662,10069,81786,1
6663,10069,125115,1
6664,10084,22919,1
6665,10087,10087,1
6666,10087,135293,1
6667,10100,56947,1
6668,10101,375791,1
6669,10102,10928,1
6670,10102,440295,1
6671,10107,54765,1
6672,10124,23281,1
6673,10124,79983,1
6674,10126,84304,1
6675,10127,51282,1
6676,10127,55668,1
6677,10127,84708,1
6678,10133,10137,1
6679,10133,11281,1
6680,10133,51019,1
6681,10133,54476,1
6682,10133,57561,1
6683,10133,64786,1
6684,10135,25862,1
6685,10138,139212,1
6686,10138,494119,1
6687,10142,374659,1
6688,10152,10152,1
6689,10152,10278,1
6690,10152,10810,1
6691,10152,22839,1
6692,10152,23114,1
6693,10152,23636,1
6694,10152,25894,1
6695,10152,27185,1
6696,10152,51225,1
6697,10152,51655,1
6698,10152,54620,1
6699,10152,54785,1
6700,10152,54869,1
6701,10152,54955,1
6702,10152,64946,1
6703,10152,80817,1
6704,10152,81850,1
6705,10152,83878,1
6706,10152,84080,1
6707,10152,84445,1
6708,10152,84708,1
6709,10152,112574,1
6710,10152,122183,1
6711,10152,144717,1
6712,10152,145483,1
6713,10152,199720,1
6714,10152,246176,1
6715,10152,339834,1
6716,10152,340527,1
6717,10152,342574,1
6718,10169,22913,1
6719,10169,55145,1
6720,10169,66037,1
6721,10169,122183,1
6722,10169,353323,1
6723,10169,375791,1
6724,10172,386675,1
6725,10174,10523,1
6726,10174,23371,1
6727,10174,25959,1
6728,10174,27238,1
6729,10174,51307,1
6730,10174,51324,1
6731,10174,54535,1
6732,10174,54955,1
6733,10174,55048,1
6734,10174,55272,1
6735,10174,57018,1
6736,10174,57176,1
6737,10174,63898,1
6738,10174,79005,1
6739,10174,79696,1
6740,10174,80022,1
6741,10174,80256,1
6742,10174,80705,1
6743,10174,84069,1
6744,10174,84080,1
6745,10174,114824,1
6746,10174,144717,1
6747,10174,147179,1
6748,10174,154865,1
6749,10174,170954,1
6750,10174,221184,1
6751,10174,254187,1
6752,10174,284001,1
6753,10174,285755,1
6754,10174,340527,1
6755,10174,387755,1
6756,10174,399693,1
6757,10175,85027,1
6758,10175,199675,1
6759,10190,11178,1
6760,10190,11340,1
6761,10197,10197,1
6762,10197,27124,1
6763,10197,54458,1
6764,10197,54620,1
6765,10197,54778,1
6766,10197,54819,1
6767,10197,55668,1
6768,10197,58524,1
6769,10197,84078,1
6770,10197,84708,1
6771,10197,85403,1
6772,10197,126282,1
6773,10197,401431,1
6774,10204,23636,1
6775,10204,29946,1
6776,10207,54550,1
6777,10207,285753,1
6778,10212,10212,1
6779,10212,100532737,1
6780,10214,220082,1
6781,10214,342574,1
6782,10217,83461,1
6783,10219,23484,1
6784,10236,26505,1
6785,10236,84708,1
6786,10237,56947,1
6787,10237,84867,1
6788,10241,10667,1
6789,10241,23710,1
6790,10241,25804,1
6791,10241,27132,1
6792,10241,51204,1
6793,10241,51564,1
6794,10241,57332,1
6795,10241,57559,1
6796,10241,57659,1
6797,10241,79005,1
6798,10241,79797,1
6799,10241,79943,1
6800,10241,84069,1
6801,10241,84330,1
6802,10241,127665,1
6803,10241,154865,1
6804,10241,254187,1
6805,10241,283212,1
6806,10241,342132,1
6807,10248,54913,1
6808,10250,84530,1
6809,10252,11077,1
6810,10252,50628,1
6811,10252,81850,1
6812,10252,353134,1
6813,10252,386675,1
6814,10252,386681,1
6815,10252,386682,1
6816,10252,386683,1
6817,10254,29978,1
6818,10254,29979,1
6819,10254,57542,1
6820,10254,57561,1
6821,10254,339005,1
6822,10262,10342,1
6823,10262,26039,1
6824,10262,83640,1
6825,10262,143884,1
6826,10268,375791,1
6827,10268,388677,1
6828,10273,118427,1
6829,10278,26578,1
6830,10278,79090,1
6831,10282,63908,1
6832,10282,147872,1
6833,10286,11077,1
6834,10287,57532,1
6835,10287,199834,1
6836,10293,10982,1
6837,10293,56925,1
6838,10302,56850,1
6839,10302,84832,1
6840,10311,11099,1
6841,10313,22908,1
6842,10313,129531,1
6843,10313,169026,1
6844,10318,10318,1
6845,10318,10464,1
6846,10318,11345,1
6847,10318,23710,1
6848,10318,65265,1
6849,10318,84140,1
6850,10318,84557,1
6851,10318,153527,1
6852,10318,337966,1
6853,10318,337967,1
6854,10318,337968,1
6855,10318,375791,1
6856,10318,440738,1
6857,10320,10320,1
6858,10320,10445,1
6859,10320,11051,1
6860,10320,51265,1
6861,10320,55885,1
6862,10320,57332,1
6863,10320,80256,1
6864,10320,84914,1
6865,10320,143884,1
6866,10320,339448,1
6867,10320,375287,1
6868,10332,254827,1
6869,10342,10342,1
6870,10342,23201,1
6871,10342,51324,1
6872,10342,81857,1
6873,10342,93487,1
6874,10361,79156,1
6875,10362,10363,1
6876,10362,23368,1
6877,10362,64753,1
6878,10362,83878,1
6879,10363,60468,1
6880,10363,64753,1
6881,10363,83878,1
6882,10363,541468,1
6883,10385,80270,1
6884,10389,57713,1
6885,10389,84708,1
6886,10403,51019,1
6887,10403,84708,1
6888,10403,285180,1
6889,10403,285782,1
6890,10411,54764,1
6891,10419,25959,1
6892,10419,54955,1
6893,10419,55093,1
6894,10419,116225,1
6895,10421,79090,1
6896,10422,23321,1
6897,10423,56947,1
6898,10423,84708,1
6899,10430,147872,1
6900,10430,388633,1
6901,10432,202559,1
6902,10435,29922,1
6903,10445,10464,1
6904,10445,23216,1
6905,10445,23368,1
6906,10445,25959,1
6907,10445,26031,1
6908,10445,29911,1
6909,10445,51019,1
6910,10445,55536,1
6911,10445,57673,1
6912,10445,64061,1
6913,10445,64375,1
6914,10445,64753,1
6915,10445,65056,1
6916,10445,79036,1
6917,10445,79618,1
6918,10445,80321,1
6919,10445,85294,1
6920,10445,90933,1
6921,10445,116840,1
6922,10445,123722,1
6923,10445,220082,1
6924,10445,283899,1
6925,10445,375791,1
6926,10445,386675,1
6927,10447,56947,1
6928,10458,22941,1
6929,10458,57511,1
6930,10459,22806,1
6931,10460,55633,1
6932,10460,55857,1
6933,10460,132671,1
6934,10460,151254,1
6935,10460,340359,1
6936,10464,10529,1
6937,10464,10569,1
6938,10464,10933,1
6939,10464,11099,1
6940,10464,11140,1
6941,10464,11178,1
6942,10464,11281,1
6943,10464,22981,1
6944,10464,23243,1
6945,10464,23281,1
6946,10464,23526,1
6947,10464,26012,1
6948,10464,27185,1
6949,10464,29775,1
6950,10464,51760,1
6951,10464,54535,1
6952,10464,55132,1
6953,10464,55758,1
6954,10464,56850,1
6955,10464,57594,1
6956,10464,57659,1
6957,10464,58500,1
6958,10464,64147,1
6959,10464,64395,1
6960,10464,79005,1
6961,10464,79640,1
6962,10464,79931,1
6963,10464,80125,1
6964,10464,80258,1
6965,10464,84140,1
6966,10464,84823,1
6967,10464,84984,1
6968,10464,91156,1
6969,10464,128553,1
6970,10464,132671,1
6971,10464,146310,1
6972,10464,147687,1
6973,10464,154796,1
6974,10464,165055,1
6975,10464,170954,1
6976,10464,196441,1
6977,10464,220136,1
6978,10464,254958,1
6979,10465,29978,1
6980,10465,162632,1
6981,10467,353323,1
6982,10467,386682,1
6983,10475,23270,1
6984,10475,26003,1
6985,10475,92595,1
6986,10475,222166,1
6987,10477,11043,1
6988,10477,11060,1
6989,10477,55223,1
6990,10477,57561,1
6991,10477,91445,1
6992,10477,135892,1
6993,10482,11077,1
6994,10482,23281,1
6995,10482,29979,1
6996,10482,254958,1
6997,10482,440295,1
6998,10484,10613,1
6999,10484,51729,1
7000,10484,57594,1
7001,10484,89885,1
7002,10484,113878,1
7003,10484,375056,1
7004,10484,388512,1
7005,10486,10486,1
7006,10486,84890,1
7007,10490,147872,1
7008,10490,286827,1
7009,10490,388633,1
7010,10492,56341,1
7011,10494,11235,1
7012,10495,26003,1
7013,10495,117286,1
7014,10513,11276,1
7015,10513,11282,1
7016,10513,22845,1
7017,10513,23212,1
7018,10513,23324,1
7019,10513,27037,1
7020,10513,27131,1
7021,10513,27153,1
7022,10513,51411,1
7023,10513,51631,1
7024,10513,55915,1
7025,10513,57130,1
7026,10513,79594,1
7027,10513,80154,1
7028,10513,117166,1
7029,10513,221060,1
7030,10513,255631,1
7031,10513,285755,1
7032,10513,338382,1
7033,10513,353116,1
7034,10513,441150,1
7035,10513,441273,1
7036,10522,79959,1
7037,10523,10922,1
7038,10523,23543,1
7039,10523,159195,1
7040,10524,22806,1
7041,10524,22890,1
7042,10524,57621,1
7043,10524,60468,1
7044,10524,80318,1
7045,10524,80321,1
7046,10524,84988,1
7047,10524,139212,1
7048,10524,202243,1
7049,10526,80108,1
7050,10526,342132,1
7051,10529,10615,1
7052,10529,80321,1
7053,10529,342096,1
7054,10534,10574,1
7055,10534,22948,1
7056,10536,386683,1
7057,10539,23005,1
7058,10539,26002,1
7059,10539,55521,1
7060,10539,83755,1
7061,10539,83899,1
7062,10539,83900,1
7063,10539,83901,1
7064,10539,85289,1
7065,10539,342132,1
7066,10539,386677,1
7067,10539,386680,1
7068,10539,388962,1
7069,10539,653240,1
7070,10539,654483,1
7071,10540,10540,1
7072,10540,27342,1
7073,10540,54785,1
7074,10540,60561,1
7075,10540,167838,1
7076,10541,23633,1
7077,10551,29978,1
7078,10562,64581,1
7079,10562,388512,1
7080,10562,388633,1
7081,10567,11266,1
7082,10567,22954,1
7083,10567,23592,1
7084,10567,26100,1
7085,10567,29886,1
7086,10567,29887,1
7087,10567,51100,1
7088,10567,56997,1
7089,10567,65009,1
7090,10567,79038,1
7091,10567,83851,1
7092,10567,125170,1
7093,10572,388969,1
7094,10581,81851,1
7095,10586,10865,1
7096,10586,24144,1
7097,10589,51616,1
7098,10597,27095,1
7099,10597,58513,1
7100,10602,11316,1
7101,10606,10606,1
7102,10612,10612,1
7103,10612,23321,1
7104,10612,80131,1
7105,10612,80321,1
7106,10612,84669,1
7107,10612,154881,1
7108,10613,26984,1
7109,10613,155465,1
7110,10615,137209,1
7111,10616,23005,1
7112,10616,132158,1
7113,10622,10623,1
7114,10623,11275,1
7115,10623,11281,1
7116,10623,23633,1
7117,10623,27185,1
7118,10623,84265,1
7119,10629,51616,1
7120,10633,57594,1
7121,10640,53916,1
7122,10640,54536,1
7123,10640,55081,1
7124,10640,155060,1
7125,10651,29978,1
7126,10651,147872,1
7127,10656,27316,1
7128,10656,51157,1
7129,10656,57104,1
7130,10656,64926,1
7131,10656,112574,1
7132,10656,284346,1
7133,10656,339344,1
7134,10656,399693,1
7135,10656,441208,1
7136,10667,26060,1
7137,10667,54971,1
7138,10667,220082,1
7139,10667,375791,1
7140,10682,388633,1
7141,10687,26505,1
7142,10687,83444,1
7143,10687,84914,1
7144,10717,79177,1
7145,10733,57159,1
7146,10733,115572,1
7147,10733,374407,1
7148,10755,59339,1
7149,10762,23633,1
7150,10767,53918,1
7151,10768,10768,1
7152,10768,57449,1
7153,10773,57684,1
7154,10776,387778,1
7155,10781,23281,1
7156,10783,22806,1
7157,10783,22887,1
7158,10783,23426,1
7159,10783,54550,1
7160,10783,54764,1
7161,10783,54906,1
7162,10783,57159,1
7163,10783,57536,1
7164,10783,57594,1
7165,10783,64753,1
7166,10783,79959,1
7167,10783,80258,1
7168,10783,84914,1
7169,10783,84988,1
7170,10783,85376,1
7171,10783,158297,1
7172,10783,220082,1
7173,10783,339834,1
7174,10783,386681,1
7175,10791,65983,1
7176,10794,27309,1
7177,10794,90933,1
7178,10802,159195,1
7179,10810,25959,1
7180,10810,64926,1
7181,10811,11281,1
7182,10811,85376,1
7183,10811,140258,1
7184,10811,375791,1
7185,10817,54507,1
7186,10817,83637,1
7187,10817,222546,1
7188,10817,375791,1
7189,10817,386681,1
7190,10817,448834,1
7191,10847,57159,1
7192,10865,23371,1
7193,10865,66037,1
7194,10865,337968,1
7195,10865,353323,1
7196,10868,11077,1
7197,10868,65986,1
7198,10868,79797,1
7199,10868,80823,1
7200,10868,89885,1
7201,10868,114928,1
7202,10874,51473,1
7203,10874,81851,1
7204,10874,375791,1
7205,10874,386674,1
7206,10874,386683,1
7207,10874,388677,1
7208,10892,56929,1
7209,10894,375791,1
7210,10897,11196,1
7211,10900,55565,1
7212,10900,58500,1
7213,10900,81669,1
7214,10900,84708,1
7215,10902,123722,1
7216,10902,347918,1
7217,10904,375791,1
7218,10912,23151,1
7219,10912,84080,1
7220,10919,11278,1
7221,10919,51274,1
7222,10919,54749,1
7223,10919,55729,1
7224,10919,58499,1
7225,10919,343035,1
7226,10921,84124,1
7227,10921,84530,1
7228,10921,159163,1
7229,10922,114823,1
7230,10928,23368,1
7231,10928,23641,1
7232,10928,25959,1
7233,10928,58487,1
7234,10928,64753,1
7235,10928,84437,1
7236,10928,89958,1
7237,10928,93426,1
7238,10928,127703,1
7239,10928,152206,1
7240,10929,353323,1
7241,10933,11178,1
7242,10933,64168,1
7243,10933,79618,1
7244,10933,84456,1
7245,10933,90933,1
7246,10933,93621,1
7247,10934,55257,1
7248,10934,57326,1
7249,10934,84456,1
7250,10934,93621,1
7251,10934,114932,1
7252,10938,10938,1
7253,10951,22893,1
7254,10951,55609,1
7255,10951,84708,1
7256,10954,81850,1
7257,10978,283989,1
7258,10982,10982,1
7259,10982,55118,1
7260,10982,84708,1
7261,10982,246176,1
7262,11007,84914,1
7263,11007,401541,1
7264,11011,64395,1
7265,11011,80321,1
7266,11020,51668,1
7267,11030,23201,1
7268,11030,23543,1
7269,11030,51352,1
7270,11030,51529,1
7271,11030,55048,1
7272,11030,90060,1
7273,11030,158572,1
7274,11030,221662,1
7275,11030,254950,1
7276,11030,285464,1
7277,11030,337970,1
7278,11030,348093,1
7279,11030,388324,1
7280,11030,388818,1
7281,11030,391104,1
7282,11043,23619,1
7283,11043,23650,1
7284,11043,25959,1
7285,11043,26036,1
7286,11043,26240,1
7287,11043,26505,1
7288,11043,27238,1
7289,11043,27342,1
7290,11043,51350,1
7291,11043,51619,1
7292,11043,51760,1
7293,11043,54535,1
7294,11043,54764,1
7295,11043,54906,1
7296,11043,55138,1
7297,11043,56891,1
7298,11043,57159,1
7299,11043,57332,1
7300,11043,64147,1
7301,11043,64170,1
7302,11043,64395,1
7303,11043,79169,1
7304,11043,79797,1
7305,11043,79810,1
7306,11043,79862,1
7307,11043,80256,1
7308,11043,80258,1
7309,11043,84080,1
7310,11043,84271,1
7311,11043,84619,1
7312,11043,84708,1
7313,11043,84823,1
7314,11043,84914,1
7315,11043,85359,1
7316,11043,90060,1
7317,11043,91694,1
7318,11043,123722,1
7319,11043,126375,1
7320,11043,127665,1
7321,11043,143241,1
7322,11043,145483,1
7323,11043,147687,1
7324,11043,153328,1
7325,11043,159195,1
7326,11043,162968,1
7327,11043,170082,1
7328,11043,170954,1
7329,11043,253128,1
7330,11043,255877,1
7331,11043,339834,1
7332,11043,342132,1
7333,11043,399693,1
7334,11043,100526836,1
7335,11051,11052,1
7336,11051,54764,1
7337,11051,55093,1
7338,11051,79869,1
7339,11052,27005,1
7340,11052,79637,1
7341,11059,92714,1
7342,11060,11091,1
7343,11060,23598,1
7344,11060,26952,1
7345,11060,57561,1
7346,11060,80019,1
7347,11060,199720,1
7348,11060,440836,1
7349,11075,56159,1
7350,11077,22913,1
7351,11077,22938,1
7352,11077,23118,1
7353,11077,23421,1
7354,11077,23526,1
7355,11077,25959,1
7356,11077,26505,1
7357,11077,26507,1
7358,11077,27124,1
7359,11077,50649,1
7360,11077,51207,1
7361,11077,51545,1
7362,11077,54910,1
7363,11077,55110,1
7364,11077,55138,1
7365,11077,55536,1
7366,11077,56006,1
7367,11077,56924,1
7368,11077,57091,1
7369,11077,57332,1
7370,11077,57639,1
7371,11077,58524,1
7372,11077,63898,1
7373,11077,63940,1
7374,11077,64147,1
7375,11077,79005,1
7376,11077,79169,1
7377,11077,79446,1
7378,11077,79696,1
7379,11077,79722,1
7380,11077,81704,1
7381,11077,83444,1
7382,11077,83541,1
7383,11077,83746,1
7384,11077,83992,1
7385,11077,84080,1
7386,11077,84256,1
7387,11077,84271,1
7388,11077,84612,1
7389,11077,84708,1
7390,11077,84970,1
7391,11077,84991,1
7392,11077,90203,1
7393,11077,90362,1
7394,11077,126353,1
7395,11077,139596,1
7396,11077,140885,1
7397,11077,151121,1
7398,11077,152206,1
7399,11077,152815,1
7400,11077,158787,1
7401,11077,199720,1
7402,11077,220004,1
7403,11077,266697,1
7404,11077,284451,1
7405,11077,285093,1
7406,11077,340527,1
7407,11077,399693,1
7408,11077,100128927,1
7409,11077,100289124,1
7410,11091,139231,1
7411,11092,30008,1
7412,11099,26012,1
7413,11099,51655,1
7414,11099,55110,1
7415,11099,57703,1
7416,11099,112574,1
7417,11099,148932,1
7418,11099,162968,1
7419,11116,84984,1
7420,11117,23118,1
7421,11117,27018,1
7422,11117,51225,1
7423,11117,51764,1
7424,11117,66036,1
7425,11117,158787,1
7426,11124,253943,1
7427,11126,114569,1
7428,11126,116173,1
7429,11129,29105,1
7430,11135,79637,1
7431,11140,11281,1
7432,11140,22806,1
7433,11140,51322,1
7434,11140,51350,1
7435,11140,54535,1
7436,11140,55007,1
7437,11140,55297,1
7438,11140,56850,1
7439,11140,57159,1
7440,11140,57684,1
7441,11140,64168,1
7442,11140,65983,1
7443,11140,80764,1
7444,11140,80823,1
7445,11140,83878,1
7446,11140,84530,1
7447,11140,84618,1
7448,11140,89885,1
7449,11140,122183,1
7450,11140,220082,1
7451,11140,256126,1
7452,11140,653121,1
7453,11144,60491,1
7454,11151,645455,1
7455,11157,23658,1
7456,11157,27258,1
7457,11158,84984,1
7458,11170,284001,1
7459,11170,342574,1
7460,11170,440295,1
7461,11178,22796,1
7462,11178,23028,1
7463,11178,23216,1
