,Gene_ID,Disease_ID,label
26430,5020,C0012739,1
26431,5020,C0013390,1
26432,5020,C0013604,1
26433,5020,C0014549,1
26434,5020,C0015927,1
26435,5020,C0015930,1
26436,5020,C0016382,1
26437,5020,C0018681,1
26438,5020,C0020538,1
26439,5020,C0021368,1
26440,5020,C0022116,1
26441,5020,C0022333,1
26442,5020,C0024668,1
26443,5020,C0032617,1
26444,5020,C0033575,1
26445,5020,C0036341,1
26446,5020,C0036572,1
26447,5020,C0037763,1
26448,5020,C0039338,1
26449,5020,C0043049,1
26450,5020,C0043094,1
26451,5020,C0149958,1
26452,5020,C0151603,1
26453,5020,C0151911,1
26454,5020,C0205696,1
26455,5020,C0205697,1
26456,5020,C0205698,1
26457,5020,C0234230,1
26458,5020,C0234238,1
26459,5020,C0234297,1
26460,5020,C0234298,1
26461,5020,C0234299,1
26462,5020,C0234302,1
26463,5020,C0234304,1
26464,5020,C0234305,1
26465,5020,C0234533,1
26466,5020,C0240327,1
26467,5020,C0270824,1
26468,5020,C0270844,1
26469,5020,C0270846,1
26470,5020,C0422850,1
26471,5020,C0422853,1
26472,5020,C0422854,1
26473,5020,C0422855,1
26474,5020,C0423618,1
26475,5020,C0424295,1
26476,5020,C0458257,1
26477,5020,C0458259,1
26478,5020,C0474366,1
26479,5020,C0494475,1
26480,5020,C0751117,1
26481,5020,C0751118,1
26482,5020,C0751123,1
26483,5020,C0751187,1
26484,5020,C0751192,1
26485,5020,C0751217,1
26486,5020,C0751326,1
26487,5020,C0751327,1
26488,5020,C0751328,1
26489,5020,C0751407,1
26490,5020,C0751494,1
26491,5020,C0751496,1
26492,5020,C0860634,1
26493,5020,C0877781,1
26494,5020,C1262477,1
26495,5020,C1279420,1
26496,5020,C3495874,1
26497,5020,C4048158,1
26498,5020,C4316903,1
26499,5020,C4317123,1
26500,5020,C4505436,1
26501,5021,C0004352,1
26502,5021,C0011570,1
26503,5021,C0011581,1
26504,5021,C0036341,1
26505,5021,C0041696,1
26506,5021,C1269683,1
26507,5021,C1510586,1
26508,5021,C2931337,1
26509,5023,C0149504,1
26510,5023,C0154659,1
26511,5023,C0235032,1
26512,5023,C1853278,1
26513,5024,C0020429,1
26514,5024,C0751212,1
26515,5024,C0751213,1
26516,5024,C0751792,1
26517,5024,C0751793,1
26518,5025,C0014544,1
26519,5025,C0086237,1
26520,5025,C0393672,1
26521,5025,C0751111,1
26522,5027,C0005586,1
26523,5027,C0011570,1
26524,5027,C0011581,1
26525,5027,C0014556,1
26526,5027,C0014558,1
26527,5027,C0023434,1
26528,5027,C0037929,1
26529,5027,C0393682,1
26530,5027,C0433895,1
26531,5027,C0433900,1
26532,5027,C0433905,1
26533,5027,C0525045,1
26534,5027,C0751324,1
26535,5027,C0855095,1
26536,5027,C1868683,1
26537,5028,C0040053,1
26538,5028,C0087086,1
26539,5030,C3714756,1
26540,5032,C0027404,1
26541,5034,C0001787,1
26542,5034,C0020255,1
26543,5034,C0029434,1
26544,5034,C0029459,1
26545,5034,C0033578,1
26546,5034,C0376358,1
26547,5034,C1846707,1
26548,5034,C1862178,1
26549,5034,C3714756,1
26550,5034,C4317154,1
26551,5036,C0024623,1
26552,5036,C0038356,1
26553,5036,C0235874,1
26554,5036,C1708349,1
26555,5037,C0007097,1
26556,5037,C0007134,1
26557,5037,C0018801,1
26558,5037,C0018802,1
26559,5037,C0024667,1
26560,5037,C0032927,1
26561,5037,C0151744,1
26562,5037,C0205697,1
26563,5037,C0235527,1
26564,5037,C0279702,1
26565,5037,C1257925,1
26566,5037,C1266042,1
26567,5037,C1306837,1
26568,5037,C1959583,1
26569,5045,C0007097,1
26570,5045,C0024667,1
26571,5045,C0024668,1
26572,5045,C0205696,1
26573,5045,C0205699,1
26574,5045,C1257925,1
26575,5047,C0000786,1
26576,5047,C1458155,1
26577,5048,C0007820,1
26578,5048,C0265219,1
26579,5048,C0266463,1
26580,5048,C0596263,1
26581,5048,C2750748,1
26582,5048,C3714756,1
26583,5052,C0003949,1
26584,5052,C0019208,1
26585,5052,C0022548,1
26586,5052,C0023904,1
26587,5052,C0024121,1
26588,5052,C0036323,1
26589,5052,C0086404,1
26590,5052,C0242379,1
26591,5052,C1848561,1
26592,5052,C2239176,1
26593,5052,C2930617,1
26594,5053,C0005586,1
26595,5053,C0031485,1
26596,5053,C0033975,1
26597,5053,C0036341,1
26598,5053,C0085547,1
26599,5053,C0268465,1
26600,5053,C0543888,1
26601,5053,C0751434,1
26602,5053,C0751435,1
26603,5053,C0751436,1
26604,5054,C0002152,1
26605,5054,C0004153,1
26606,5054,C0004352,1
26607,5054,C0004943,1
26608,5054,C0008370,1
26609,5054,C0011853,1
26610,5054,C0011881,1
26611,5054,C0017667,1
26612,5054,C0017668,1
26613,5054,C0018801,1
26614,5054,C0018802,1
26615,5054,C0024623,1
26616,5054,C0027726,1
26617,5054,C0028754,1
26618,5054,C0032914,1
26619,5054,C0033578,1
26620,5054,C0038356,1
26621,5054,C0038433,1
26622,5054,C0040053,1
26623,5054,C0086432,1
26624,5054,C0087086,1
26625,5054,C1269683,1
26626,5054,C1563937,1
26627,5054,C1708349,1
26628,5054,C1959583,1
26629,5054,C1961112,1
26630,5054,C2711227,1
26631,5054,C2750067,1
26632,5055,C0006142,1
26633,5055,C0024623,1
26634,5055,C0031117,1
26635,5055,C0038356,1
26636,5055,C0400966,1
26637,5055,C0678222,1
26638,5055,C1257931,1
26639,5055,C1458155,1
26640,5055,C1708349,1
26641,5055,C3241937,1
26642,5058,C0006142,1
26643,5058,C0007134,1
26644,5058,C0279702,1
26645,5058,C0678222,1
26646,5058,C1257931,1
26647,5058,C1266042,1
26648,5058,C1266043,1
26649,5058,C1266044,1
26650,5058,C1306837,1
26651,5062,C0033687,1
26652,5062,C0036341,1
26653,5063,C0796237,1
26654,5063,C0796249,1
26655,5066,C0003469,1
26656,5066,C0011860,1
26657,5066,C0022333,1
26658,5066,C0149958,1
26659,5066,C0234535,1
26660,5066,C0270824,1
26661,5066,C0270846,1
26662,5066,C0376280,1
26663,5066,C0422850,1
26664,5066,C0422852,1
26665,5066,C0422853,1
26666,5066,C0422854,1
26667,5066,C0422855,1
26668,5066,C0494475,1
26669,5066,C0751056,1
26670,5066,C0751494,1
26671,5066,C0751495,1
26672,5066,C0751496,1
26673,5066,C1279420,1
26674,5066,C3495874,1
26675,5066,C4048158,1
26676,5066,C4316903,1
26677,5066,C4317109,1
26678,5066,C4505436,1
26679,5067,C0004352,1
26680,5067,C0162820,1
26681,5069,C0021361,1
26682,5069,C0269102,1
26683,5069,C0917730,1
26684,5069,C1956346,1
26685,5071,C0004352,1
26686,5071,C0017636,1
26687,5071,C0024121,1
26688,5071,C0027746,1
26689,5071,C0030567,1
26690,5071,C0242379,1
26691,5071,C0242422,1
26692,5071,C0242423,1
26693,5071,C0334588,1
26694,5071,C0752098,1
26695,5071,C0752100,1
26696,5071,C0752101,1
26697,5071,C0752104,1
26698,5071,C0752105,1
26699,5071,C0919267,1
26700,5071,C1140680,1
26701,5071,C1868675,1
26702,5071,C4275179,1
26703,5073,C0085786,1
26704,5073,C0265965,1
26705,5073,C0376545,1
26706,5073,C1800706,1
26707,5073,C1846142,1
26708,5073,C4225347,1
26709,5074,C0001418,1
26710,5074,C0005586,1
26711,5074,C0033578,1
26712,5074,C0033975,1
26713,5074,C0036341,1
26714,5074,C0041696,1
26715,5074,C0205641,1
26716,5074,C0205642,1
26717,5074,C0205644,1
26718,5074,C0205645,1
26719,5074,C0476089,1
26720,5074,C0525045,1
26721,5074,C0600427,1
26722,5076,C0004138,1
26723,5076,C0014175,1
26724,5076,C0017668,1
26725,5076,C0022661,1
26726,5076,C0086432,1
26727,5076,C0269102,1
26728,5076,C0431692,1
26729,5076,C1609433,1
26730,5076,C1968949,1
26731,5076,C3714756,1
26732,5076,C4014925,1
26733,5077,C0011052,1
26734,5077,C0011053,1
26735,5077,C0011999,1
26736,5077,C0018566,1
26737,5077,C0027794,1
26738,5077,C0027806,1
26739,5077,C0029434,1
26740,5077,C0038219,1
26741,5077,C0080218,1
26742,5077,C0086395,1
26743,5077,C0152234,1
26744,5077,C0152426,1
26745,5077,C0205944,1
26746,5077,C0266453,1
26747,5077,C0266508,1
26748,5077,C0344479,1
26749,5077,C0376634,1
26750,5077,C0497552,1
26751,5077,C0581883,1
26752,5077,C0702169,1
26753,5077,C1710096,1
26754,5077,C1852510,1
26755,5077,C3665473,1
26756,5078,C0011854,1
26757,5078,C0011860,1
26758,5078,C0025202,1
26759,5078,C0205734,1
26760,5078,C0342302,1
26761,5078,C2677132,1
26762,5078,C3837958,1
26763,5078,C4017238,1
26764,5079,C0006413,1
26765,5079,C0023452,1
26766,5079,C0023453,1
26767,5079,C0376545,1
26768,5079,C1292769,1
26769,5079,C1535926,1
26770,5079,C1961102,1
26771,5079,C2751594,1
26772,5079,C2751595,1
26773,5079,C2751596,1
26774,5080,C0003076,1
26775,5080,C0004138,1
26776,5080,C0009363,1
26777,5080,C0011853,1
26778,5080,C0025202,1
26779,5080,C0029132,1
26780,5080,C0033578,1
26781,5080,C0036341,1
26782,5080,C0036875,1
26783,5080,C0040427,1
26784,5080,C0086543,1
26785,5080,C0152112,1
26786,5080,C0266551,1
26787,5080,C0344516,1
26788,5080,C0344559,1
26789,5080,C0376358,1
26790,5080,C0376634,1
26791,5080,C0497552,1
26792,5080,C0524730,1
26793,5080,C0549307,1
26794,5080,C0751402,1
26795,5080,C1708349,1
26796,5080,C1833797,1
26797,5080,C1833798,1
26798,5080,C1835698,1
26799,5080,C3554721,1
26800,5080,C3714756,1
26801,5080,C3714873,1
26802,5080,C3805349,1
26803,5080,C3805604,1
26804,5080,C4310809,1
26805,5081,C0206655,1
26806,5081,C3714756,1
26807,5083,C1970291,1
26808,5083,C3714756,1
26809,5087,C0013146,1
26810,5087,C0013170,1
26811,5087,C0013222,1
26812,5087,C0029231,1
26813,5087,C0038580,1
26814,5087,C0236969,1
26815,5087,C0343640,1
26816,5087,C0740858,1
26817,5087,C1292769,1
26818,5087,C1510472,1
26819,5091,C0006413,1
26820,5091,C0034341,1
26821,5091,C2931141,1
26822,5092,C1849700,1
26823,5095,C0220994,1
26824,5095,C0268579,1
26825,5095,C0311298,1
26826,5095,C0543888,1
26827,5095,C2717876,1
26828,5096,C0220994,1
26829,5096,C0268579,1
26830,5096,C0311298,1
26831,5096,C0543888,1
26832,5096,C2717876,1
26833,5096,C3714756,1
26834,5100,C0006142,1
26835,5100,C0033578,1
26836,5100,C0036341,1
26837,5100,C0376358,1
26838,5101,C1510586,1
26839,5104,C0236807,1
26840,5105,C0002152,1
26841,5105,C0011853,1
26842,5105,C0023212,1
26843,5105,C0023893,1
26844,5105,C0036341,1
26845,5105,C0235527,1
26846,5105,C0268194,1
26847,5105,C1961112,1
26848,5105,C2239176,1
26849,5106,C0003129,1
26850,5106,C0003130,1
26851,5106,C0242184,1
26852,5106,C0268194,1
26853,5108,C0036341,1
26854,5110,C0038219,1
26855,5110,C0080178,1
26856,5110,C0266508,1
26857,5111,C0007102,1
26858,5111,C0009375,1
26859,5111,C0017668,1
26860,5111,C0022116,1
26861,5111,C0024121,1
26862,5111,C0030246,1
26863,5111,C0033860,1
26864,5111,C0034531,1
26865,5111,C0086432,1
26866,5111,C0153633,1
26867,5111,C0205642,1
26868,5111,C0205644,1
26869,5111,C0205645,1
26870,5111,C0242379,1
26871,5111,C0750977,1
26872,5111,C0750979,1
26873,5111,C4014676,1
26874,5116,C0005586,1
26875,5116,C0007820,1
26876,5116,C0025958,1
26877,5116,C0033975,1
26878,5116,C0036341,1
26879,5116,C0349204,1
26880,5116,C0431350,1
26881,5116,C0432246,1
26882,5116,C1847572,1
26883,5118,C0019193,1
26884,5118,C0860207,1
26885,5118,C3658290,1
26886,5118,C4279912,1
26887,5119,C0004138,1
26888,5119,C3554209,1
26889,5119,C3714756,1
26890,5121,C0007102,1
26891,5122,C0005910,1
26892,5122,C1833053,1
26893,5122,C2676498,1
26894,5125,C0003466,1
26895,5125,C0005941,1
26896,5125,C0018816,1
26897,5125,C0018818,1
26898,5125,C0022360,1
26899,5125,C0024115,1
26900,5125,C0026633,1
26901,5125,C0344490,1
26902,5125,C0431415,1
26903,5125,C0431943,1
26904,5125,C0795690,1
26905,5125,C1531773,1
26906,5125,C1838568,1
26907,5125,C1838569,1
26908,5126,C0002152,1
26909,5126,C0011853,1
26910,5126,C0038433,1
26911,5127,C0036341,1
26912,5127,C3714756,1
26913,5130,C0019193,1
26914,5130,C0038219,1
26915,5130,C0266508,1
26916,5130,C1262760,1
26917,5130,C1837073,1
26918,5130,C3658290,1
26919,5130,C4277682,1
26920,5130,C4279912,1
26921,5134,C0011573,1
26922,5137,C0013146,1
26923,5137,C0013170,1
26924,5137,C0013222,1
26925,5137,C0029231,1
26926,5137,C0236969,1
26927,5137,C4316881,1
26928,5138,C0006142,1
26929,5138,C0678222,1
26930,5138,C1257931,1
26931,5138,C1458155,1
26932,5139,C0027051,1
26933,5139,C0038454,1
26934,5139,C0040053,1
26935,5139,C0087086,1
26936,5139,C0751956,1
26937,5139,C1862170,1
26938,5140,C0032460,1
26939,5140,C1136382,1
26940,5141,C0004352,1
26941,5141,C0011570,1
26942,5141,C0011581,1
26943,5142,C0001956,1
26944,5142,C0004096,1
26945,5142,C0005586,1
26946,5142,C0005587,1
26947,5142,C0011570,1
26948,5142,C0011581,1
26949,5142,C0023467,1
26950,5142,C0024713,1
26951,5142,C0026998,1
26952,5142,C0151744,1
26953,5142,C0236733,1
26954,5142,C0274861,1
26955,5142,C0311375,1
26956,5142,C0338831,1
26957,5142,C0751851,1
26958,5142,C0751852,1
26959,5142,C1879321,1
26960,5144,C0011570,1
26961,5144,C0011581,1
26962,5144,C0033578,1
26963,5144,C0220659,1
26964,5144,C0236733,1
26965,5144,C0236804,1
26966,5144,C0236807,1
26967,5144,C0376358,1
26968,5144,C0751956,1
26969,5144,C3276228,1
26970,5145,C0035334,1
26971,5145,C3151139,1
26972,5146,C0152200,1
26973,5146,C0236733,1
26974,5146,C0236807,1
26975,5146,C2751308,1
26976,5146,C2751309,1
26977,5147,C0152427,1
26978,5147,C2745997,1
26979,5148,C0035334,1
26980,5148,C3714756,1
26981,5149,C0009398,1
26982,5149,C0155018,1
26983,5149,C0239777,1
26984,5149,C0242225,1
26985,5149,C0751042,1
26986,5149,C1864900,1
26987,5152,C0005586,1
26988,5153,C0011581,1
26989,5153,C0023186,1
26990,5153,C0751262,1
26991,5153,C0751265,1
26992,5153,C1330966,1
26993,5154,C0006142,1
26994,5154,C0007097,1
26995,5154,C0023893,1
26996,5154,C0024115,1
26997,5154,C0024668,1
26998,5154,C0025500,1
26999,5154,C0085786,1
27000,5154,C0151468,1
27001,5154,C0205696,1
27002,5154,C0205697,1
27003,5154,C0549473,1
27004,5154,C0678222,1
27005,5154,C1257925,1
27006,5154,C1257931,1
27007,5154,C1862941,1
27008,5155,C0006663,1
27009,5155,C0015371,1
27010,5155,C0016059,1
27011,5155,C0017566,1
27012,5155,C0034069,1
27013,5155,C0205834,1
27014,5155,C0334454,1
27015,5155,C0392784,1
27016,5155,C0393590,1
27017,5155,C0521174,1
27018,5155,C0750951,1
27019,5155,C1333989,1
27020,5155,C3489628,1
27021,5155,C3714756,1
27022,5155,C3809645,1
27023,5156,C0006413,1
27024,5156,C0008925,1
27025,5156,C0010828,1
27026,5156,C0015927,1
27027,5156,C0017636,1
27028,5156,C0023893,1
27029,5156,C0025149,1
27030,5156,C0025202,1
27031,5156,C0035238,1
27032,5156,C0080178,1
27033,5156,C0158995,1
27034,5156,C0205833,1
27035,5156,C0206141,1
27036,5156,C0206142,1
27037,5156,C0206637,1
27038,5156,C0278510,1
27039,5156,C0278883,1
27040,5156,C0346421,1
27041,5156,C0376634,1
27042,5156,C0751291,1
27043,5156,C1261473,1
27044,5156,C1540912,1
27045,5156,C1621958,1
27046,5156,C3179349,1
27047,5156,C4545381,1
27048,5157,C0279607,1
27049,5157,C0699790,1
27050,5157,C1527249,1
27051,5157,C2239176,1
27052,5158,C0035334,1
27053,5158,C1850362,1
27054,5158,C1864877,1
27055,5158,C1876182,1
27056,5158,C3151107,1
27057,5158,C3495587,1
27058,5158,C3501847,1
27059,5158,C4041558,1
27060,5159,C0006663,1
27061,5159,C0015371,1
27062,5159,C0023480,1
27063,5159,C0023893,1
27064,5159,C0036337,1
27065,5159,C0036341,1
27066,5159,C0278701,1
27067,5159,C0393590,1
27068,5159,C0521174,1
27069,5159,C0750951,1
27070,5159,C1333046,1
27071,5159,C1851585,1
27072,5159,C1866182,1
27073,5159,C3472621,1
27074,5159,C3554321,1
27075,5159,C4225270,1
27076,5160,C0001125,1
27077,5160,C0007959,1
27078,5160,C0024623,1
27079,5160,C0029408,1
27080,5160,C0033578,1
27081,5160,C0034345,1
27082,5160,C0086743,1
27083,5160,C0151744,1
27084,5160,C0431350,1
27085,5160,C0543888,1
27086,5160,C0751595,1
27087,5160,C0751596,1
27088,5160,C0751597,1
27089,5160,C1708349,1
27090,5162,C0007134,1
27091,5162,C0034345,1
27092,5162,C0279702,1
27093,5162,C0751595,1
27094,5162,C0751596,1
27095,5162,C0751597,1
27096,5162,C0751651,1
27097,5162,C1266043,1
27098,5162,C1266044,1
27099,5163,C0751651,1
27100,5164,C0033141,1
27101,5164,C0036529,1
27102,5164,C0878544,1
27103,5165,C3806702,1
27104,5166,C0011853,1
27105,5166,C0038433,1
27106,5166,C0151744,1
27107,5166,C0751651,1
27108,5166,C0860207,1
27109,5166,C2239176,1
27110,5166,C3658290,1
27111,5166,C4277682,1
27112,5167,C0011860,1
27113,5167,C0014175,1
27114,5167,C0029434,1
27115,5167,C0264955,1
27116,5167,C0269102,1
27117,5167,C0342643,1
27118,5167,C0432330,1
27119,5167,C1859727,1
27120,5167,C1865343,1
27121,5167,C2750078,1
27122,5167,C3809781,1
27123,5168,C0005612,1
27124,5168,C0019158,1
27125,5168,C0023893,1
27126,5168,C0027627,1
27127,5168,C0040136,1
27128,5168,C0151468,1
27129,5168,C0549473,1
27130,5170,C0018801,1
27131,5170,C0018802,1
27132,5170,C0678222,1
27133,5170,C0858252,1
27134,5170,C1257931,1
27135,5170,C1959583,1
27136,5170,C1961112,1
27137,5172,C0010308,1
27138,5172,C0018784,1
27139,5172,C0033578,1
27140,5172,C0151516,1
27141,5172,C0271829,1
27142,5172,C1384666,1
27143,5172,C1691779,1
27144,5172,C3538946,1
27145,5172,C4302111,1
27146,5173,C0002622,1
27147,5173,C0003129,1
27148,5173,C0005586,1
27149,5173,C0008370,1
27150,5173,C0011570,1
27151,5173,C0011581,1
27152,5173,C0013386,1
27153,5173,C0020649,1
27154,5173,C0022333,1
27155,5173,C0026650,1
27156,5173,C0035204,1
27157,5173,C0035229,1
27158,5173,C0036659,1
27159,5173,C0149958,1
27160,5173,C0152027,1
27161,5173,C0152115,1
27162,5173,C0221169,1
27163,5173,C0233477,1
27164,5173,C0233750,1
27165,5173,C0234238,1
27166,5173,C0234254,1
27167,5173,C0234533,1
27168,5173,C0234535,1
27169,5173,C0235063,1
27170,5173,C0236807,1
27171,5173,C0242184,1
27172,5173,C0242422,1
27173,5173,C0262497,1
27174,5173,C0266487,1
27175,5173,C0422850,1
27176,5173,C0422852,1
27177,5173,C0422853,1
27178,5173,C0427086,1
27179,5173,C0428977,1
27180,5173,C0454606,1
27181,5173,C0458247,1
27182,5173,C0458257,1
27183,5173,C0458259,1
27184,5173,C0494475,1
27185,5173,C0525045,1
27186,5173,C0600427,1
27187,5173,C0700292,1
27188,5173,C0750906,1
27189,5173,C0751088,1
27190,5173,C0751110,1
27191,5173,C0751123,1
27192,5173,C0751211,1
27193,5173,C0751212,1
27194,5173,C0751214,1
27195,5173,C0751407,1
27196,5173,C0751494,1
27197,5173,C0751496,1
27198,5173,C0751497,1
27199,5173,C0752097,1
27200,5173,C0752098,1
27201,5173,C0752100,1
27202,5173,C0752101,1
27203,5173,C0752104,1
27204,5173,C0752105,1
27205,5173,C0752196,1
27206,5173,C1145670,1
27207,5173,C1853250,1
27208,5173,C1868675,1
27209,5173,C2936719,1
27210,5173,C3495874,1
27211,5173,C4316903,1
27212,5173,C4317123,1
27213,5173,C4505436,1
27214,5174,C0006142,1
27215,5174,C0010606,1
27216,5174,C0033578,1
27217,5174,C0036095,1
27218,5174,C0036341,1
27219,5174,C0220636,1
27220,5174,C0376358,1
27221,5174,C1458155,1
27222,5175,C0004352,1
27223,5175,C0004364,1
27224,5176,C0010043,1
27225,5176,C0010606,1
27226,5176,C0011875,1
27227,5176,C0022548,1
27228,5176,C0025945,1
27229,5176,C0029434,1
27230,5176,C0033578,1
27231,5176,C0036095,1
27232,5176,C0042164,1
27233,5176,C0220636,1
27234,5176,C0268362,1
27235,5176,C0268363,1
27236,5176,C0376358,1
27237,5176,C3279564,1
27238,5178,C0023897,1
27239,5178,C0206698,1
27240,5178,C0345905,1
27241,5179,C0001973,1
27242,5179,C0011570,1
27243,5179,C0024809,1
27244,5179,C0027404,1
27245,5179,C0027412,1
27246,5179,C0027765,1
27247,5179,C0029095,1
27248,5179,C0030193,1
27249,5179,C0033578,1
27250,5179,C0234230,1
27251,5179,C0234238,1
27252,5179,C0234254,1
27253,5179,C0376358,1
27254,5179,C0524662,1
27255,5179,C0751362,1
27256,5179,C0751407,1
27257,5179,C1862941,1
27258,5184,C0019209,1
27259,5184,C0035242,1
27260,5184,C0037299,1
27261,5184,C0038002,1
27262,5184,C0268532,1
27263,5184,C0353676,1
27264,5184,C0700359,1
27265,5184,C3494247,1
27266,5184,C3494248,1
27267,5184,C3714514,1
27268,5184,C3714756,1
27269,5187,C0006142,1
27270,5187,C0023473,1
27271,5187,C0086189,1
27272,5187,C0087031,1
27273,5187,C1527249,1
27274,5187,C3714758,1
27275,5189,C0002452,1
27276,5189,C0003886,1
27277,5189,C0008370,1
27278,5189,C0020305,1
27279,5189,C0043459,1
27280,5189,C0282525,1
27281,5189,C0282527,1
27282,5189,C0282528,1
27283,5189,C1112213,1
27284,5189,C1832200,1
27285,5189,C1856186,1
27286,5189,C1865803,1
27287,5189,C1865804,1
27288,5189,C1955869,1
27289,5189,C3658299,1
27290,5189,C3714756,1
27291,5190,C0002452,1
27292,5190,C0003886,1
27293,5190,C0008370,1
27294,5190,C0020796,1
27295,5190,C0023520,1
27296,5190,C0025363,1
27297,5190,C0043459,1
27298,5190,C0282525,1
27299,5190,C0282527,1
27300,5190,C0282528,1
27301,5190,C0917816,1
27302,5190,C1112213,1
27303,5190,C1832200,1
27304,5190,C1832231,1
27305,5190,C1856186,1
27306,5190,C3553936,1
27307,5190,C3658299,1
27308,5190,C3714756,1
27309,5190,C4225267,1
27310,5191,C0003886,1
27311,5191,C0008370,1
27312,5191,C0008445,1
27313,5191,C0034960,1
27314,5191,C0086543,1
27315,5191,C0543888,1
27316,5191,C1112213,1
27317,5191,C1955869,1
27318,5191,C3714756,1
27319,5192,C0003886,1
27320,5192,C0008370,1
27321,5192,C0020305,1
27322,5192,C0023520,1
27323,5192,C0043459,1
27324,5192,C0086543,1
27325,5192,C0282527,1
27326,5192,C0282528,1
27327,5192,C0751594,1
27328,5192,C1112213,1
27329,5192,C1832200,1
27330,5192,C1864399,1
27331,5192,C1955869,1
27332,5192,C3553947,1
27333,5192,C3553948,1
27334,5192,C3658299,1
27335,5193,C0003886,1
27336,5193,C0008370,1
27337,5193,C0020305,1
27338,5193,C0043459,1
27339,5193,C0086543,1
27340,5193,C0282525,1
27341,5193,C0282527,1
27342,5193,C0282528,1
27343,5193,C0751594,1
27344,5193,C1112213,1
27345,5193,C1832200,1
27346,5193,C1866340,1
27347,5193,C3553929,1
27348,5193,C3658299,1
27349,5193,C3714756,1
27350,5194,C0003886,1
27351,5194,C0008370,1
27352,5194,C0020305,1
27353,5194,C0043459,1
27354,5194,C0086543,1
27355,5194,C0162309,1
27356,5194,C0282525,1
27357,5194,C0282528,1
27358,5194,C0751594,1
27359,5194,C1527231,1
27360,5194,C1832200,1
27361,5194,C1866260,1
27362,5194,C3554000,1
27363,5194,C3554001,1
27364,5194,C3714756,1
27365,5195,C0003886,1
27366,5195,C0010093,1
27367,5195,C0020305,1
27368,5195,C0029927,1
27369,5195,C0086543,1
27370,5195,C0282527,1
27371,5195,C0751594,1
27372,5195,C1955869,1
27373,5195,C3554004,1
27374,5195,C3658299,1
27375,5195,C3714756,1
27376,5196,C0004364,1
27377,5196,C0032285,1
27378,5196,C0032300,1
27379,5196,C0040053,1
27380,5196,C0887898,1
27381,5196,C3714636,1
27382,5199,C0006142,1
27383,5199,C0023893,1
27384,5199,C0398762,1
27385,5199,C1135745,1
27386,5199,C1136209,1
27387,5199,C1839454,1
27388,5199,C1839455,1
27389,5199,C1839456,1
27390,5199,C3714756,1
27391,5205,C0006142,1
27392,5205,C0008372,1
27393,5205,C0268312,1
27394,5205,C0268318,1
27395,5205,C1112213,1
27396,5205,C3549845,1
27397,5205,C3714756,1
27398,5209,C0005586,1
27399,5209,C0011570,1
27400,5209,C0028754,1
