,Gene_ID,Disease_ID,label
29755,5627,C3278211,1
29756,5627,C3281092,1
29757,5627,C3495559,1
29758,5627,C3502051,1
29759,5627,C3714758,1
29760,5629,C0011860,1
29761,5629,C0027627,1
29762,5630,C0002736,1
29763,5631,C0006142,1
29764,5631,C0796028,1
29765,5631,C1839566,1
29766,5631,C1844677,1
29767,5631,C3714756,1
29768,5638,C3714756,1
29769,5641,C0023893,1
29770,5644,C0030305,1
29771,5644,C0149521,1
29772,5644,C0238339,1
29773,5644,C0268417,1
29774,5644,C1969419,1
29775,5644,C4080064,1
29776,5645,C0030305,1
29777,5645,C0149521,1
29778,5646,C0005695,1
29779,5648,C0376634,1
29780,5648,C0549567,1
29781,5648,C0796032,1
29782,5648,C0796059,1
29783,5648,C3714756,1
29784,5648,C4303860,1
29785,5649,C0002395,1
29786,5649,C0004138,1
29787,5649,C0004352,1
29788,5649,C0011265,1
29789,5649,C0011570,1
29790,5649,C0011573,1
29791,5649,C0011581,1
29792,5649,C0024713,1
29793,5649,C0025193,1
29794,5649,C0036341,1
29795,5649,C0041696,1
29796,5649,C0086133,1
29797,5649,C0266470,1
29798,5649,C0338831,1
29799,5649,C0494463,1
29800,5649,C0525045,1
29801,5649,C0543888,1
29802,5649,C0546126,1
29803,5649,C0750900,1
29804,5649,C0750901,1
29805,5649,C1269683,1
29806,5649,C1510586,1
29807,5649,C1571983,1
29808,5649,C1571984,1
29809,5649,C1955869,1
29810,5649,C4225327,1
29811,5651,C0268416,1
29812,5652,C0011999,1
29813,5652,C0013949,1
29814,5652,C0015929,1
29815,5652,C0027794,1
29816,5652,C0027806,1
29817,5652,C0032045,1
29818,5652,C0033578,1
29819,5652,C0037274,1
29820,5652,C0080218,1
29821,5652,C0086468,1
29822,5652,C0152234,1
29823,5652,C0152426,1
29824,5652,C0266453,1
29825,5652,C0344479,1
29826,5654,C0007820,1
29827,5654,C0024121,1
29828,5654,C0206729,1
29829,5654,C0242379,1
29830,5654,C1449626,1
29831,5654,C1838577,1
29832,5654,C4225211,1
29833,5655,C0000786,1
29834,5655,C0000822,1
29835,5655,C0024623,1
29836,5655,C0038356,1
29837,5655,C0678222,1
29838,5655,C1140680,1
29839,5655,C1257931,1
29840,5655,C1458155,1
29841,5655,C1708349,1
29842,5657,C0023473,1
29843,5657,C3495801,1
29844,5660,C0023520,1
29845,5660,C0751273,1
29846,5660,C0751276,1
29847,5660,C0751278,1
29848,5660,C0751279,1
29849,5660,C1864651,1
29850,5660,C2673266,1
29851,5660,C2673635,1
29852,5660,C3714756,1
29853,5662,C0036341,1
29854,5663,C0002395,1
29855,5663,C0002726,1
29856,5663,C0004045,1
29857,5663,C0007193,1
29858,5663,C0009241,1
29859,5663,C0011570,1
29860,5663,C0011581,1
29861,5663,C0025261,1
29862,5663,C0038002,1
29863,5663,C0233794,1
29864,5663,C0264886,1
29865,5663,C0276496,1
29866,5663,C0340427,1
29867,5663,C0494463,1
29868,5663,C0520716,1
29869,5663,C0546126,1
29870,5663,C0750901,1
29871,5663,C0751262,1
29872,5663,C0751265,1
29873,5663,C0751292,1
29874,5663,C0751294,1
29875,5663,C0751295,1
29876,5663,C0751733,1
29877,5663,C1330966,1
29878,5663,C1843013,1
29879,5663,C1843015,1
29880,5663,C3160720,1
29881,5664,C0002395,1
29882,5664,C0004045,1
29883,5664,C0007193,1
29884,5664,C0011265,1
29885,5664,C0264886,1
29886,5664,C0340427,1
29887,5664,C0494463,1
29888,5664,C0546126,1
29889,5664,C0750900,1
29890,5664,C0750901,1
29891,5664,C1449563,1
29892,5664,C3150958,1
29893,5683,C0001787,1
29894,5683,C0029456,1
29895,5683,C0029459,1
29896,5685,C0007097,1
29897,5685,C0024667,1
29898,5685,C0024668,1
29899,5685,C0035222,1
29900,5685,C0205696,1
29901,5685,C0205697,1
29902,5685,C0205699,1
29903,5686,C0001787,1
29904,5686,C0015695,1
29905,5686,C0029456,1
29906,5686,C0029459,1
29907,5686,C2711227,1
29908,5686,C4505456,1
29909,5687,C0027051,1
29910,5687,C4505456,1
29911,5689,C0031117,1
29912,5689,C0948089,1
29913,5690,C0005695,1
29914,5692,C0019693,1
29915,5692,C1269683,1
29916,5692,C4505456,1
29917,5696,C1850568,1
29918,5696,C3714756,1
29919,5696,C3889979,1
29920,5697,C0002395,1
29921,5697,C0003123,1
29922,5697,C0011265,1
29923,5697,C0011581,1
29924,5697,C0011991,1
29925,5697,C0011999,1
29926,5697,C0027794,1
29927,5697,C0027806,1
29928,5697,C0028754,1
29929,5697,C0080218,1
29930,5697,C0152234,1
29931,5697,C0152426,1
29932,5697,C0266453,1
29933,5697,C0276496,1
29934,5697,C0344479,1
29935,5697,C0702169,1
29936,5697,C0750900,1
29937,5697,C0750901,1
29938,5698,C0023893,1
29939,5698,C0263372,1
29940,5699,C0023893,1
29941,5699,C4505456,1
29942,5702,C0019693,1
29943,5705,C0038325,1
29944,5705,C1527249,1
29945,5705,C3658301,1
29946,5705,C3658302,1
29947,5709,C4505456,1
29948,5714,C0019693,1
29949,5714,C4505456,1
29950,5716,C3714756,1
29951,5718,C0011616,1
29952,5718,C0162351,1
29953,5718,C3714756,1
29954,5719,C0019693,1
29955,5719,C4505456,1
29956,5720,C0019693,1
29957,5720,C0024667,1
29958,5720,C0024668,1
29959,5720,C0205696,1
29960,5720,C0205697,1
29961,5720,C0279626,1
29962,5720,C1257925,1
29963,5721,C0019693,1
29964,5721,C0023893,1
29965,5721,C0279626,1
29966,5723,C0543888,1
29967,5723,C0750905,1
29968,5723,C3714756,1
29969,5724,C0023893,1
29970,5724,C0032460,1
29971,5724,C1136382,1
29972,5725,C0007097,1
29973,5725,C0024667,1
29974,5725,C0024668,1
29975,5725,C0205696,1
29976,5725,C0205697,1
29977,5725,C0205698,1
29978,5725,C1257925,1
29979,5726,C0001973,1
29980,5726,C0455383,1
29981,5726,C1868397,1
29982,5726,C1868398,1
29983,5726,C1868400,1
29984,5726,C1868401,1
29985,5727,C0004779,1
29986,5727,C0007117,1
29987,5727,C0007137,1
29988,5727,C0008924,1
29989,5727,C0008925,1
29990,5727,C0020255,1
29991,5727,C0025149,1
29992,5727,C0037286,1
29993,5727,C0086543,1
29994,5727,C0153633,1
29995,5727,C0205833,1
29996,5727,C0206663,1
29997,5727,C0238198,1
29998,5727,C0278510,1
29999,5727,C0278876,1
30000,5727,C0334584,1
30001,5727,C0346647,1
30002,5727,C0431362,1
30003,5727,C0431363,1
30004,5727,C0496899,1
30005,5727,C0700367,1
30006,5727,C0750977,1
30007,5727,C0750979,1
30008,5727,C0751291,1
30009,5727,C0751617,1
30010,5727,C1527390,1
30011,5727,C2751544,1
30012,5727,C3179349,1
30013,5727,C3711390,1
30014,5727,C3714756,1
30015,5727,C4505456,1
30016,5728,C0000772,1
30017,5728,C0001418,1
30018,5728,C0003081,1
30019,5728,C0004096,1
30020,5728,C0006118,1
30021,5728,C0006142,1
30022,5728,C0006826,1
30023,5728,C0007097,1
30024,5728,C0007103,1
30025,5728,C0007112,1
30026,5728,C0007820,1
30027,5728,C0008073,1
30028,5728,C0011757,1
30029,5728,C0015695,1
30030,5728,C0017636,1
30031,5728,C0018553,1
30032,5728,C0018916,1
30033,5728,C0020538,1
30034,5728,C0020564,1
30035,5728,C0020796,1
30036,5728,C0021655,1
30037,5728,C0023012,1
30038,5728,C0023014,1
30039,5728,C0023418,1
30040,5728,C0023798,1
30041,5728,C0023801,1
30042,5728,C0023976,1
30043,5728,C0024299,1
30044,5728,C0025202,1
30045,5728,C0025286,1
30046,5728,C0025363,1
30047,5728,C0026613,1
30048,5728,C0027626,1
30049,5728,C0030297,1
30050,5728,C0037274,1
30051,5728,C0085261,1
30052,5728,C0085996,1
30053,5728,C0085997,1
30054,5728,C0149925,1
30055,5728,C0151779,1
30056,5728,C0153633,1
30057,5728,C0158995,1
30058,5728,C0175704,1
30059,5728,C0205641,1
30060,5728,C0205643,1
30061,5728,C0205644,1
30062,5728,C0205697,1
30063,5728,C0205698,1
30064,5728,C0205699,1
30065,5728,C0205789,1
30066,5728,C0205822,1
30067,5728,C0206669,1
30068,5728,C0206698,1
30069,5728,C0235874,1
30070,5728,C0241210,1
30071,5728,C0242379,1
30072,5728,C0259785,1
30073,5728,C0279702,1
30074,5728,C0280100,1
30075,5728,C0280313,1
30076,5728,C0280321,1
30077,5728,C0280324,1
30078,5728,C0282612,1
30079,5728,C0334607,1
30080,5728,C0334609,1
30081,5728,C0334610,1
30082,5728,C0334611,1
30083,5728,C0345893,1
30084,5728,C0345905,1
30085,5728,C0346153,1
30086,5728,C0346647,1
30087,5728,C0347515,1
30088,5728,C0349579,1
30089,5728,C0349604,1
30090,5728,C0376634,1
30091,5728,C0391826,1
30092,5728,C0431121,1
30093,5728,C0454655,1
30094,5728,C0457190,1
30095,5728,C0476089,1
30096,5728,C0543888,1
30097,5728,C0549473,1
30098,5728,C0555198,1
30099,5728,C0585362,1
30100,5728,C0677608,1
30101,5728,C0677776,1
30102,5728,C0751303,1
30103,5728,C0751304,1
30104,5728,C0858252,1
30105,5728,C0917816,1
30106,5728,C0920563,1
30107,5728,C1140680,1
30108,5728,C1266042,1
30109,5728,C1266043,1
30110,5728,C1266044,1
30111,5728,C1266181,1
30112,5728,C1306837,1
30113,5728,C1319315,1
30114,5728,C1334261,1
30115,5728,C1335107,1
30116,5728,C1384408,1
30117,5728,C1458155,1
30118,5728,C1527197,1
30119,5728,C1535926,1
30120,5728,C1565950,1
30121,5728,C1565951,1
30122,5728,C1834711,1
30123,5728,C1835047,1
30124,5728,C1848599,1
30125,5728,C1854416,1
30126,5728,C1866398,1
30127,5728,C1959582,1
30128,5728,C1959588,1
30129,5728,C2239176,1
30130,5728,C2314896,1
30131,5728,C2711227,1
30132,5728,C2931367,1
30133,5728,C3163622,1
30134,5728,C3489413,1
30135,5728,C3714756,1
30136,5728,C3714976,1
30137,5728,C3805278,1
30138,5729,C1846534,1
30139,5730,C0005586,1
30140,5730,C0036341,1
30141,5731,C0007137,1
30142,5731,C0021367,1
30143,5731,C0024667,1
30144,5731,C0024668,1
30145,5731,C0205641,1
30146,5731,C0205643,1
30147,5731,C0205644,1
30148,5731,C0751213,1
30149,5731,C0751214,1
30150,5732,C0021359,1
30151,5732,C0237873,1
30152,5732,C4074771,1
30153,5733,C0013182,1
30154,5733,C0032460,1
30155,5733,C0038325,1
30156,5733,C0087086,1
30157,5733,C1136382,1
30158,5733,C1274933,1
30159,5733,C1282359,1
30160,5733,C3658301,1
30161,5733,C3658302,1
30162,5734,C0003865,1
30163,5734,C0010093,1
30164,5734,C0014175,1
30165,5734,C0021368,1
30166,5734,C0024299,1
30167,5734,C0029927,1
30168,5734,C0038013,1
30169,5734,C0971858,1
30170,5734,C0993582,1
30171,5737,C0001883,1
30172,5737,C0008301,1
30173,5737,C0269102,1
30174,5739,C0018799,1
30175,5740,C0038325,1
30176,5740,C0085580,1
30177,5740,C1274933,1
30178,5740,C2936170,1
30179,5741,C0001787,1
30180,5741,C0004779,1
30181,5741,C0005942,1
30182,5741,C0005974,1
30183,5741,C0018802,1
30184,5741,C0020503,1
30185,5741,C0020538,1
30186,5741,C0020598,1
30187,5741,C0026141,1
30188,5741,C0029459,1
30189,5741,C0035579,1
30190,5741,C0041948,1
30191,5741,C0235527,1
30192,5741,C0332712,1
30193,5741,C0342345,1
30194,5741,C1832648,1
30195,5741,C1840334,1
30196,5741,C1959583,1
30197,5741,C1961112,1
30198,5742,C0003873,1
30199,5742,C0010093,1
30200,5742,C0013182,1
30201,5742,C0016382,1
30202,5742,C0018801,1
30203,5742,C0022661,1
30204,5742,C0023893,1
30205,5742,C0035126,1
30206,5742,C0036341,1
30207,5742,C0037316,1
30208,5742,C0038358,1
30209,5742,C0205696,1
30210,5742,C0205699,1
30211,5742,C0235527,1
30212,5742,C0458247,1
30213,5742,C0546837,1
30214,5742,C0678222,1
30215,5742,C0751211,1
30216,5742,C0751212,1
30217,5742,C0751213,1
30218,5742,C0751505,1
30219,5742,C0751507,1
30220,5742,C1257931,1
30221,5742,C1458155,1
30222,5742,C1959583,1
30223,5742,C1961112,1
30224,5742,C2936719,1
30225,5743,C0001624,1
30226,5743,C0001925,1
30227,5743,C0002152,1
30228,5743,C0002736,1
30229,5743,C0003811,1
30230,5743,C0003873,1
30231,5743,C0004763,1
30232,5743,C0005684,1
30233,5743,C0005695,1
30234,5743,C0006142,1
30235,5743,C0006625,1
30236,5743,C0006826,1
30237,5743,C0007097,1
30238,5743,C0007099,1
30239,5743,C0007138,1
30240,5743,C0007222,1
30241,5743,C0007786,1
30242,5743,C0009319,1
30243,5743,C0009375,1
30244,5743,C0009402,1
30245,5743,C0009404,1
30246,5743,C0010474,1
30247,5743,C0011573,1
30248,5743,C0011581,1
30249,5743,C0011849,1
30250,5743,C0011853,1
30251,5743,C0013221,1
30252,5743,C0013295,1
30253,5743,C0014175,1
30254,5743,C0015967,1
30255,5743,C0016059,1
30256,5743,C0017168,1
30257,5743,C0017612,1
30258,5743,C0017638,1
30259,5743,C0018801,1
30260,5743,C0018802,1
30261,5743,C0019064,1
30262,5743,C0019193,1
30263,5743,C0020452,1
30264,5743,C0020538,1
30265,5743,C0021368,1
30266,5743,C0021390,1
30267,5743,C0021846,1
30268,5743,C0022658,1
30269,5743,C0022661,1
30270,5743,C0023212,1
30271,5743,C0023269,1
30272,5743,C0023434,1
30273,5743,C0023893,1
30274,5743,C0024115,1
30275,5743,C0024623,1
30276,5743,C0024809,1
30277,5743,C0025193,1
30278,5743,C0025202,1
30279,5743,C0026640,1
30280,5743,C0027643,1
30281,5743,C0027651,1
30282,5743,C0029172,1
30283,5743,C0030354,1
30284,5743,C0032580,1
30285,5743,C0032927,1
30286,5743,C0033141,1
30287,5743,C0033578,1
30288,5743,C0033687,1
30289,5743,C0034013,1
30290,5743,C0036341,1
30291,5743,C0036529,1
30292,5743,C0037274,1
30293,5743,C0037286,1
30294,5743,C0038356,1
30295,5743,C0038358,1
30296,5743,C0038433,1
30297,5743,C0038454,1
30298,5743,C0040136,1
30299,5743,C0041696,1
30300,5743,C0041755,1
30301,5743,C0079731,1
30302,5743,C0085742,1
30303,5743,C0086133,1
30304,5743,C0149958,1
30305,5743,C0151468,1
30306,5743,C0151603,1
30307,5743,C0162871,1
30308,5743,C0178824,1
30309,5743,C0205641,1
30310,5743,C0205642,1
30311,5743,C0205644,1
30312,5743,C0205645,1
30313,5743,C0205696,1
30314,5743,C0205698,1
30315,5743,C0205699,1
30316,5743,C0205815,1
30317,5743,C0205875,1
30318,5743,C0206698,1
30319,5743,C0234533,1
30320,5743,C0234535,1
30321,5743,C0235527,1
30322,5743,C0242380,1
30323,5743,C0259783,1
30324,5743,C0264423,1
30325,5743,C0269102,1
30326,5743,C0270611,1
30327,5743,C0270823,1
30328,5743,C0270824,1
30329,5743,C0270844,1
30330,5743,C0271148,1
30331,5743,C0272945,1
30332,5743,C0279530,1
30333,5743,C0279628,1
30334,5743,C0282126,1
30335,5743,C0282313,1
30336,5743,C0333233,1
30337,5743,C0339573,1
30338,5743,C0345905,1
30339,5743,C0346647,1
30340,5743,C0376358,1
30341,5743,C0393554,1
30342,5743,C0393734,1
30343,5743,C0422850,1
30344,5743,C0422852,1
30345,5743,C0422854,1
30346,5743,C0422855,1
30347,5743,C0494475,1
30348,5743,C0525045,1
30349,5743,C0543859,1
30350,5743,C0546837,1
30351,5743,C0555198,1
30352,5743,C0678222,1
30353,5743,C0750887,1
30354,5743,C0751056,1
30355,5743,C0751110,1
30356,5743,C0751123,1
30357,5743,C0751212,1
30358,5743,C0751494,1
30359,5743,C0751495,1
30360,5743,C0751496,1
30361,5743,C0751522,1
30362,5743,C0751523,1
30363,5743,C0751524,1
30364,5743,C0860207,1
30365,5743,C0878544,1
30366,5743,C1134719,1
30367,5743,C1168401,1
30368,5743,C1257931,1
30369,5743,C1258085,1
30370,5743,C1262760,1
30371,5743,C1266043,1
30372,5743,C1266044,1
30373,5743,C1269683,1
30374,5743,C1306837,1
30375,5743,C1319853,1
30376,5743,C1458155,1
30377,5743,C1527249,1
30378,5743,C1563709,1
30379,5743,C1563937,1
30380,5743,C1708349,1
30381,5743,C1855520,1
30382,5743,C1956346,1
30383,5743,C1959583,1
30384,5743,C2713443,1
30385,5743,C2936719,1
30386,5743,C3495874,1
30387,5743,C3658290,1
30388,5743,C4048158,1
30389,5743,C4277682,1
30390,5743,C4279912,1
30391,5743,C4316903,1
30392,5743,C4317109,1
30393,5743,C4505436,1
30394,5744,C0000786,1
30395,5744,C0000822,1
30396,5744,C0005974,1
30397,5744,C0006625,1
30398,5744,C0013604,1
30399,5744,C0018566,1
30400,5744,C0020429,1
30401,5744,C0026141,1
30402,5744,C0026764,1
30403,5744,C0030297,1
30404,5744,C0033578,1
30405,5744,C0038833,1
30406,5744,C0038834,1
30407,5744,C0151603,1
30408,5744,C0221204,1
30409,5744,C0267941,1
30410,5744,C0376358,1
30411,5744,C0458247,1
30412,5744,C0678222,1
30413,5744,C0751211,1
30414,5744,C0751212,1
30415,5744,C0751213,1
30416,5744,C0751214,1
30417,5744,C1257931,1
30418,5744,C1458155,1
30419,5744,C2936719,1
30420,5744,C3150644,1
30421,5745,C0014084,1
30422,5745,C0024115,1
30423,5745,C0029434,1
30424,5745,C0035579,1
30425,5745,C0265295,1
30426,5745,C1852222,1
30427,5745,C1859148,1
30428,5745,C3714756,1
30429,5747,C0003873,1
30430,5747,C0007137,1
30431,5747,C0007621,1
30432,5747,C0017636,1
30433,5747,C0026640,1
30434,5747,C0027626,1
30435,5747,C0153381,1
30436,5747,C0278883,1
30437,5747,C0334588,1
30438,5747,C2239176,1
30439,5754,C1319315,1
30440,5754,C1535926,1
30441,5756,C0024299,1
30442,5757,C0001430,1
30443,5757,C0024121,1
30444,5757,C0035412,1
30445,5757,C0205647,1
30446,5757,C0205649,1
30447,5757,C0205651,1
30448,5764,C0007097,1
30449,5764,C0024667,1
30450,5764,C0024668,1
30451,5764,C0205696,1
30452,5764,C0205697,1
30453,5764,C0205698,1
30454,5764,C0205699,1
30455,5764,C1257925,1
30456,5768,C0013170,1
30457,5768,C0029231,1
30458,5768,C0038580,1
30459,5768,C0236969,1
30460,5770,C0021368,1
30461,5770,C0021655,1
30462,5770,C0023893,1
30463,5770,C0025063,1
30464,5770,C0028754,1
30465,5770,C0035372,1
30466,5770,C0079731,1
30467,5770,C0152266,1
30468,5770,C0152267,1
30469,5770,C0220597,1
30470,5770,C1257963,1
30471,5770,C1257964,1
30472,5770,C1257965,1
30473,5770,C1266194,1
30474,5770,C1334968,1
30475,5771,C0003873,1
30476,5771,C0009324,1
30477,5771,C0010346,1
30478,5771,C0023492,1
30479,5771,C0156147,1
30480,5771,C0267380,1
30481,5771,C0678202,1
30482,5771,C0949272,1
30483,5771,C1961099,1
30484,5774,C0206698,1
30485,5774,C0740277,1
30486,5777,C0006663,1
30487,5777,C0018824,1
30488,5777,C0035228,1
30489,5777,C0036341,1
30490,5777,C0521174,1
30491,5781,C0001418,1
30492,5781,C0004114,1
30493,5781,C0007137,1
30494,5781,C0007194,1
30495,5781,C0010828,1
30496,5781,C0014084,1
30497,5781,C0015306,1
30498,5781,C0020305,1
30499,5781,C0023467,1
30500,5781,C0023480,1
30501,5781,C0024454,1
30502,5781,C0027819,1
30503,5781,C0029434,1
30504,5781,C0041409,1
30505,5781,C0158995,1
30506,5781,C0175704,1
30507,5781,C0205641,1
30508,5781,C0205642,1
30509,5781,C0205645,1
30510,5781,C0265261,1
30511,5781,C0280783,1
30512,5781,C0280785,1
30513,5781,C0334579,1
30514,5781,C0334581,1
30515,5781,C0334582,1
30516,5781,C0334583,1
30517,5781,C0338070,1
30518,5781,C0349639,1
30519,5781,C0547065,1
30520,5781,C0587248,1
30521,5781,C1527404,1
30522,5781,C1535926,1
30523,5781,C1879321,1
30524,5781,C3463824,1
30525,5781,C3714756,1
30526,5782,C0017185,1
30527,5784,C0006142,1
30528,5784,C0007117,1
30529,5784,C0027819,1
30530,5784,C1368275,1
30531,5786,C0036341,1
30532,5786,C0151744,1
30533,5787,C0018923,1
30534,5788,C0003873,1
30535,5788,C0006142,1
30536,5788,C0019196,1
30537,5788,C0023893,1
30538,5788,C0033975,1
30539,5788,C0035309,1
30540,5788,C0349204,1
30541,5788,C0376358,1
30542,5788,C1837028,1
30543,5788,C1961099,1
30544,5789,C0009404,1
30545,5789,C0035258,1
30546,5789,C0041671,1
30547,5789,C0678222,1
30548,5789,C1257931,1
30549,5789,C1458155,1
30550,5792,C0024623,1
30551,5792,C0038356,1
30552,5792,C4014918,1
30553,5793,C0024623,1
30554,5793,C0038356,1
30555,5793,C1708349,1
30556,5795,C0007102,1
30557,5795,C0699790,1
30558,5796,C0025202,1
30559,5796,C0033578,1
30560,5796,C0376358,1
30561,5799,C1527249,1
30562,5800,C0023893,1
30563,5800,C0023903,1
30564,5800,C0345904,1
30565,5800,C3280100,1
30566,5801,C0041696,1
30567,5801,C1269683,1
30568,5802,C1527249,1
30569,5803,C0004681,1
30570,5803,C0032273,1
30571,5803,C0079487,1
30572,5805,C0543888,1
30573,5805,C2678415,1
30574,5806,C0034069,1
30575,5806,C0037274,1
30576,5806,C0085786,1
30577,5806,C0274862,1
30578,5806,C0311375,1
30579,5806,C0344315,1
30580,5806,C0751851,1
30581,5806,C0751852,1
30582,5806,C1269683,1
30583,5813,C0543888,1
30584,5813,C3714756,1
30585,5816,C0005586,1
30586,5816,C0005587,1
30587,5816,C0022333,1
30588,5816,C0033958,1
30589,5816,C0033975,1
30590,5816,C0036337,1
30591,5816,C0036341,1
30592,5816,C0036358,1
30593,5816,C0036572,1
30594,5816,C0149958,1
30595,5816,C0234533,1
30596,5816,C0234535,1
30597,5816,C0270824,1
30598,5816,C0270844,1
30599,5816,C0270846,1
30600,5816,C0279702,1
30601,5816,C0338831,1
30602,5816,C0422850,1
30603,5816,C0422852,1
30604,5816,C0422853,1
30605,5816,C0422855,1
30606,5816,C0494475,1
30607,5816,C0751056,1
30608,5816,C0751123,1
30609,5816,C0751494,1
30610,5816,C0751495,1
30611,5816,C0949541,1
30612,5816,C1266042,1
30613,5816,C1266043,1
30614,5816,C1266044,1
30615,5816,C1510502,1
30616,5816,C3495874,1
30617,5816,C4048158,1
30618,5816,C4317123,1
30619,5816,C4505436,1
30620,5817,C0032371,1
30621,5817,C0751445,1
30622,5817,C0751446,1
30623,5817,C0751447,1
30624,5817,C1527258,1
30625,5818,C0008924,1
30626,5818,C0158646,1
30627,5818,C1298692,1
30628,5819,C0023893,1
30629,5820,C0019829,1
30630,5820,C0152266,1
30631,5820,C0152267,1
30632,5820,C0162538,1
30633,5824,C0020305,1
30634,5824,C0036341,1
30635,5824,C0043459,1
30636,5824,C0282525,1
30637,5824,C0282527,1
30638,5824,C0282528,1
30639,5824,C1112213,1
30640,5824,C1269683,1
30641,5824,C1832200,1
30642,5824,C1838300,1
30643,5824,C1955869,1
30644,5824,C3658299,1
30645,5824,C3714756,1
30646,5825,C0009402,1
30647,5825,C0009404,1
30648,5825,C0043459,1
30649,5825,C0282528,1
30650,5825,C0751594,1
30651,5825,C3658299,1
30652,5825,C4225390,1
30653,5826,C0009402,1
30654,5826,C0042847,1
30655,5826,C0235874,1
30656,5826,C1527249,1
30657,5826,C3553915,1
30658,5826,C3714756,1
30659,5828,C0282527,1
30660,5828,C3539010,1
30661,5828,C3542026,1
30662,5828,C3553941,1
30663,5828,C3553942,1
30664,5828,C3658299,1
30665,5829,C0004565,1
30666,5829,C0007131,1
30667,5829,C0007621,1
30668,5829,C0018598,1
30669,5829,C0025205,1
30670,5829,C0027627,1
30671,5830,C0008370,1
30672,5830,C0043459,1
30673,5830,C0282525,1
30674,5830,C0282527,1
30675,5830,C0282528,1
30676,5830,C1112213,1
30677,5830,C1955869,1
30678,5830,C3550234,1
30679,5830,C3550273,1
30680,5830,C4225237,1
30681,5831,C0010495,1
30682,5831,C0013720,1
30683,5831,C0023893,1
30684,5831,C0029434,1
30685,5831,C0033300,1
30686,5831,C0432255,1
30687,5831,C0751651,1
30688,5831,C2751987,1
30689,5831,C3714756,1
30690,5832,C0013720,1
30691,5832,C0037773,1
30692,5832,C0152013,1
30693,5832,C0220994,1
30694,5832,C0268350,1
30695,5832,C0268354,1
30696,5832,C0345050,1
30697,5832,C1832669,1
30698,5832,C3714756,1
30699,5832,C4225272,1
30700,5834,C0010606,1
30701,5834,C0036095,1
30702,5834,C0151744,1
30703,5836,C0017925,1
30704,5836,C0220994,1
30705,5836,C0271713,1
30706,5836,C3714756,1
30707,5837,C0003886,1
30708,5837,C0017924,1
30709,5837,C0035410,1
30710,5837,C0220994,1
30711,5837,C0271713,1
30712,5858,C0019193,1
30713,5858,C0860207,1
30714,5858,C1262760,1
30715,5858,C1527249,1
30716,5858,C3658290,1
30717,5858,C4277682,1
30718,5858,C4279912,1
30719,5859,C0376358,1
30720,5859,C0431350,1
30721,5859,C0543888,1
30722,5859,C0751651,1
30723,5859,C3714756,1
30724,5859,C4014239,1
30725,5860,C0031485,1
